x,y,v,w,stamp
2.1688538831554743e-09,1.8970681292581815e-18,2.194577871322691e-08,8.850612667921496e-09,1743779233.6973393
0.0011558773079265532,8.128614174105051e-11,0.011657211023561122,6.917733880832293e-07,1743779233.897302
0.01155949879921005,4.973835054931348e-09,0.10511444960441398,4.040942669669047e-06,1743779233.9975312
0.03236706528946506,2.2654946494676257e-08,0.21068334792323778,3.842263537047344e-06,1743779234.0975983
0.06357847206845603,6.099843479094661e-08,0.31559057953966324,3.829833967375646e-06,1743779234.1977246
0.10519356902637886,1.279162766904428e-07,0.41957757149848973,3.8263448902121005e-06,1743779234.2982254
0.1572121574898534,2.3131749234782404e-07,0.5323324395333434,3.886233970952838e-06,1743779234.3975434
0.21963399029719596,3.793879395518012e-07,0.632583388176167,3.894697388287297e-06,1743779234.4975588
0.2854920623816375,3.2907706804282253e-07,0.6701084996328178,-3.1909154284790566e-05,1743779234.597213
0.34846381295911893,1.6244018767867467e-06,0.6372755259665943,0.00021589917711416315,1743779234.6974428
0.44647975608954016,8.899358710030645e-07,0.5827096672081884,-0.000654158346093079,1743779234.8974752
0.5009261342264061,-1.2313201581130605e-05,0.5519854690293867,-0.0021124839378392738,1743779234.997415
0.5523781784359088,-3.793143716247394e-05,0.5158739310740569,-0.002560789150695283,1743779235.0986366
0.6033965380110927,-7.339552884641718e-05,0.5290149847676195,-0.0020449842937658408,1743779235.1972692
0.6578023009479991,-0.00011953865486299936,0.551684567881744,-0.0015515004734103256,1743779235.2972221
0.7131477120487911,-0.00017238745696316306,0.5558842256866272,-0.0010722965769860426,1743779235.3979723
0.765108360605074,-0.0002288220615968902,0.5350530652028335,-0.0013511275897679263,1743779235.4973009
0.8150439119849583,-0.00029118334030351825,0.5091229756597699,-0.001659152266917922,1743779235.597557
0.8647815629354515,-0.00035545069192853405,0.5042700393838327,-0.00043891412260292124,1743779235.697352
0.9138919136103668,-0.0004187241274773315,0.4931856324263144,3.749546214420346e-05,1743779235.7982814
0.9622312017323897,-0.0004792100388311613,0.49185933478158617,0.00037764541677633314,1743779235.8978238
1.0101188515629453,-0.0005427544402391083,0.48597648230684654,-0.0007679079960686312,1743779235.9973521
1.042003691817324,-0.0005887342247270714,0.32198730701677586,-0.0011624313188303783,1743779236.0976152
1.0898496277160106,-0.0006644738142696192,0.32463962131803153,-0.0011819435027284647,1743779236.1976366
1.1375909204865569,-0.000749198783877806,0.48649850231913255,-0.0015587209045219354,1743779236.2975087
1.1851044427555786,-0.0008405469138224465,0.4804041279832723,-0.0014954203002748286,1743779236.397724
1.2323780095458816,-0.0009388961691984398,0.48013555411837905,-0.0016032685795544746,1743779236.4977057
