x,y,v,w,stamp
2.4434699031740053,-0.005254726875977699,0.4923665221863984,-0.004034457840365069,1743771627.6261504
2.477152579143427,-0.0054054876375802495,0.4977920037571181,-0.0008361531649611913,1743771627.7258787
2.5281449195181334,-0.0056405066557171715,0.5035596874024623,-0.0017698195259989206,1743771627.8258905
2.579701378648557,-0.0058873590380213135,0.5092784485515987,-0.0038566576287085335,1743771627.926157
2.631860841485325,-0.006153407360267767,0.5156269703123703,-0.0014727123147567267,1743771628.0264595
2.684782093751454,-0.006433772042453168,0.5204822351578773,0.0012945607943406785,1743771628.126215
2.737910711324729,-0.006714714893387652,0.5205222716057506,-0.0008128440386209544,1743771628.2261972
2.7900819780962283,-0.006625444655675005,0.5200157068221425,0.718968562025385,1743771628.325741
2.8440013968242397,-0.0038671368756739146,0.5328098597358785,0.5577578481160184,1743771628.4258633
2.8988998863859314,0.0015769920021157333,0.5452144825258277,0.26856456727739036,1743771628.5259142
2.954671253076404,0.00915287353650199,0.5546150628025124,0.3127640838447662,1743771628.6255846
3.010657642092157,0.018839638305187707,0.5633608640096585,0.2976476507177448,1743771628.725828
3.0674365092473472,0.030539751783734626,0.570445926491862,0.20353447654017065,1743771628.8257756
3.1244408308949416,0.04373400225445985,0.5750721551950362,0.11502763080397548,1743771628.9257662
3.181584304696608,0.05796282099402877,0.5783917118865927,0.09085121886125205,1743771629.0256968
3.238799891829267,0.07297694292523142,0.5813850093290619,0.10186190262920079,1743771629.1257977
3.296111766050989,0.08870872240972814,0.5835136420941156,0.09518529941323517,1743771629.226079
3.3535261063259116,0.10509722277572606,0.586281335329065,0.10069262369711984,1743771629.3257337
3.3918823689942217,0.11640388112766419,0.5896447326819196,0.11423405537046186,1743771629.425695
3.4495527139318867,0.13401413743183627,0.593802092682372,0.12781180618573304,1743771629.525793
3.507419107340462,0.15251291776766254,0.5977905855063799,0.12788552040234197,1743771629.625915
3.5651931229363893,0.1718224231466186,0.5955412150374111,0.12915074575349003,1743771629.7257
3.622407376489149,0.19178755084559587,0.593415791578791,0.12521012498978507,1743771629.8256896
3.679651592695688,0.21258968577830378,0.5989335099552032,0.11569070575582373,1743771629.9260104
3.7369270945693174,0.23423428846944805,0.6124030704556653,0.1206649961795465,1743771630.0263944
3.7959987102563613,0.25737271546295537,0.6265143548639307,0.1125779676731884,1743771630.1258445
3.8555114934346877,0.2817876241753829,0.6332876635801225,0.6939383489944116,1743771630.2256732
3.9145233281916005,0.3095502768939489,0.6417825111273878,0.5595422832506669,1743771630.3259902
3.9724624825459247,0.3403602256517395,0.6495247927345302,0.37812766528281244,1743771630.4259164
4.030010696529062,0.3742493750517492,0.6576484197893144,0.3946519810868366,1743771630.5261865
4.086469967765919,0.4109688472674102,0.6663967348493589,0.4226918846921943,1743771630.6258705
4.14192305428304,0.4505465166660689,0.674217635294128,0.3337775131999228,1743771630.7258806
4.196567559983132,0.4926240785709479,0.6783245513057121,0.25001542224938816,1743771630.82569
4.232498832056077,0.5217158206415278,0.6843531823311225,0.25687438091762177,1743771630.9259808
4.285761357012732,0.5667565414171586,0.6879925460811653,0.22195573531732934,1743771631.0261467
4.338224972264517,0.613172119658014,0.6873474152636969,0.20722805924349044,1743771631.126049
4.38957306660856,0.6605405940914382,0.6820546116658387,0.2089799346007742,1743771631.2261322
4.438633155310409,0.7083768155082538,0.6740535799384513,0.7243313564326253,1743771631.3256762
4.485114881928394,0.7589675161206766,0.672889621423272,0.6180019709064648,1743771631.426036
4.529428788758721,0.8124296715724028,0.6841190610009931,0.5148509154695952,1743771631.5260766
4.571633857735073,0.8689914452422467,0.6946518487451165,0.5169416408270975,1743771631.6256752
4.6112078364368765,0.928325237713928,0.7026903555051683,0.5145609918764203,1743771631.7260773
4.647199872138746,0.9899233790472998,0.7013691067381334,1.2710403021579326,1743771631.8255584
4.675823892875381,1.0542884617371284,0.7003146483941665,0.9991909214100124,1743771631.9261782
4.697915642491754,1.1220393028177005,0.7014753655762477,0.9265962216742363,1743771632.0257592
4.713369510130775,1.1901485693000224,0.6951313789229734,0.49877311856784157,1743771632.1257274
4.72523112138351,1.25586384643338,0.6942463678013477,-0.6050383969994239,1743771632.2256958
4.741387273914478,1.3236808170357652,0.6972440767073216,-0.7316277050653351,1743771632.3263278
4.762790963420831,1.3927185829342583,0.6858440023934946,-0.13059560874378828,1743771632.4258235
4.777342526584457,1.4367877086733816,0.6774164854835317,-0.1878306397602385,1743771632.5257225
4.799836985920897,1.501378411227077,0.6633809569403263,0.010065178184827779,1743771632.6262581
4.822589205143822,1.5646141557621966,0.6557347152239875,0.30086805376955833,1743771632.7259803
4.844213767178727,1.6279133197999422,0.6615328398236023,0.39565068975605283,1743771632.8257298
4.863853705564969,1.6933372488500764,0.6736922931478705,0.25938017384211126,1743771632.9262419
4.881398412830567,1.7607488481684987,0.6853759228382772,0.25611424850691045,1743771633.025603
4.8970207643781976,1.8298826768344514,0.6971420652510852,0.3154271928028393,1743771633.1257484
4.91045402676435,1.9007358988062906,0.7093394232466765,0.6592056568189124,1743771633.225955
4.920290282808951,1.9730921917868638,0.7185236679831748,0.5706752502343428,1743771633.3260705
4.926521028924976,2.046543662403364,0.724464475733789,0.4792335189502769,1743771633.4259562
4.929178579538761,2.1206457695071976,0.727981093936327,0.4245147630273962,1743771633.526218
4.92843966340234,2.1951429972365384,0.7313619975442996,0.39174820872471333,1743771633.6266313
4.924530642239071,2.2696055430657385,0.732717169721914,0.37406151437701074,1743771633.7258475
4.917681440421491,2.3437458722290567,0.7300001013955552,0.33871811785272243,1743771633.825527
4.9082580877555975,2.4173464568182195,0.7272088015490787,0.3140034717776401,1743771633.9256835
4.896492061087647,2.4903131987190417,0.7243455678371508,0.29121336006394793,1743771634.026175
4.887458960501506,2.5385767765184584,0.7205819625547567,0.2850124362948601,1743771634.1258552
4.8722191041098455,2.6104045521871218,0.7174142781091438,0.2534119085262785,1743771634.2259905
4.855148508028081,2.6814785447975353,0.7142018469509633,0.2509683097048761,1743771634.3256013
4.836340760579102,2.7518156465241455,0.7118338390064166,0.25084307049225146,1743771634.4258003
4.8158672890994705,2.8213515797698374,0.7095566173669284,0.2359520410863251,1743771634.525827
4.7931721037957065,2.8899855817571938,0.7062051213907026,0.7604841827691085,1743771634.626133
4.766638543832796,2.9568555502596188,0.7042519199616649,0.6802504305983295,1743771634.725749
4.736752079812323,3.022096128783106,0.7029861129627968,0.6250570473114871,1743771634.826112
4.703257933437022,3.0854334878649654,0.7023424347250093,0.5445320352918119,1743771634.9258058
4.666322240440135,3.1467603597861085,0.7017733693429512,0.4644789202384257,1743771635.0261633
4.6265214115734326,3.2058059748512955,0.6996355765499147,0.4120716170295653,1743771635.1262283
4.584362731323225,3.2625139113815447,0.6928749812730524,0.3895306147215231,1743771635.225808
4.539872140976461,3.317374504866652,0.6836044714911294,0.3995046129252529,1743771635.3258688
4.49420118154384,3.3693189179197627,0.6763489794553403,0.3159625883468481,1743771635.425755
4.447450982413467,3.4190422361457578,0.6665979576075332,0.29752919966801106,1743771635.5261068
4.399870639235329,3.466577133863729,0.6563971125601704,0.2918765192723277,1743771635.625941
4.35165489982746,3.5119166981668575,0.6456919787268349,0.2935891702892551,1743771635.72588
4.3191222896529595,3.541007531911157,0.63885042617957,0.2888925625952134,1743771635.8260074
4.269412504617603,3.5832628855893613,0.6305743561636808,0.5514838662464698,1743771635.9257913
4.218523228685101,3.622559250620043,0.626284588879467,0.4493883850281695,1743771636.026145
4.166238388692027,3.6588566488919505,0.6199040167386092,0.4711932871111326,1743771636.1263347
4.111577315692432,3.6933796526560894,0.6449793410354204,-0.6382761672626985,1743771636.226094
4.059147376476995,3.7301186306858605,0.6198229485677007,-1.054627121347028,1743771636.3255808
4.0108707044071945,3.7713148191999784,0.6224005840520275,0.2100553877930198,1743771636.4257183
3.9635345431628846,3.8117830554495473,0.6058838552806161,0.18551397278260726,1743771636.5261095
3.9158848162464497,3.8502181109236178,0.5974862270193635,0.2556284369322324,1743771636.6258352
3.867281136549783,3.8869655004550188,0.5930150965093202,0.5268146184036622,1743771636.7256362
3.817194399869182,3.9211429943386156,0.5907490154542951,0.8164718186673839,1743771636.8260808
3.7645205885478097,3.9520344792095017,0.5983504111945908,0.766354258719171,1743771636.9256308
3.709176603427784,3.9795338575154355,0.6038378572382955,0.48787581169749844,1743771637.0259504
3.652534698488498,4.003860604300347,0.6052253923232123,0.4356689676600026,1743771637.1264377
3.614281353214722,4.018522854207722,0.6050788050072716,0.3741609930436951,1743771637.2260354
3.5569229243069636,4.038449189684292,0.5984724806492492,0.278900374329698,1743771637.3263314
3.4996404865210655,4.056477483046973,0.5912154127875001,0.1909502554745129,1743771637.4259646
3.4425794445800335,4.073172498222938,0.5844790864664547,0.09679212215531821,1743771637.5256972
3.3866092529692837,4.088793541714807,0.5669670240635193,0.1260590229796627,1743771637.6256347
3.3311787345223416,4.103541599150178,0.5597145998921276,0.14913124444287418,1743771637.7258599
3.2758789871764025,4.117483350243489,0.5467058874975242,0.12777320570122633,1743771637.8260934
3.2225070263007565,4.1302065950181275,0.5332326803408636,0.12306730388981144,1743771637.9260101
3.1698386746204545,4.141687349361868,0.5248588036660914,0.6746519012814524,1743771638.0259793
3.1171508351629584,4.150388698110209,0.5222450576562175,0.563350845431159,1743771638.125692
3.064269856072721,4.156357606816352,0.5213806499826448,0.5543403594372343,1743771638.22596
3.0113343793487437,4.159418977008987,0.5192146913750856,0.5229910592932178,1743771638.3262312
2.9585923686183193,4.159639831075121,0.5158588171219723,0.468528626999724,1743771638.4257407
2.906326544710001,4.157267653718517,0.5123848528877684,0.4086631180123415,1743771638.5257518
2.8542275677930533,4.1525646283358295,0.5109038637877072,0.3440531879606405,1743771638.6257346
2.8033745533816923,4.14604446406417,0.5009522238875006,0.28390476352701577,1743771638.7259774
2.7535466618542834,4.138143625759734,0.49231607852327475,0.23076157292794583,1743771638.8260288
2.721001414695498,4.132272069138973,0.48255969713539104,0.22278792239702128,1743771638.9259775
2.673263868460296,4.122731595053727,0.46980222170214025,0.20429642525632818,1743771639.0260854
2.626762800571468,4.112441277480985,0.46128368436391365,0.1926323116135631,1743771639.1260805
2.581316790218397,4.101458162718466,0.4521062164818612,0.19568851626644085,1743771639.2259521
2.5369213615508803,4.089801692226037,0.4487770239586655,0.20479668560832925,1743771639.3258708
2.4928318474566575,4.077253401111724,0.4493813109595565,0.20522121506959057,1743771639.4262161
2.4494894818031594,4.063948903989291,0.44186535375334446,0.1947691544763436,1743771639.5260527
2.4065047148984298,4.0498093746821775,0.43000729611027055,0.18700853968431413,1743771639.626232
2.3654606529058118,4.035417619772823,0.42401490692075916,0.1807327690021909,1743771639.7260213
2.3252274177788257,4.0204553774254155,0.4190904667861999,0.16296079518113407,1743771639.8259206
2.2855814793187137,4.00466316878037,0.41171185032189633,0.688178314922639,1743771639.9261074
2.247709611175828,3.987234079834708,0.40630178503330683,0.5723079381742264,1743771640.0260355
2.2110562044742483,3.968100420056772,0.4015290526771531,0.4035024480237777,1743771640.126245
2.1759426594364206,3.9477463423756056,0.3955784849143606,0.40533590725758106,1743771640.2255483
2.142359551561729,3.926281594503366,0.3876551010582327,0.38371891977551253,1743771640.3257139
2.110015411065956,3.9037356834798036,0.38592084679210803,0.2961440075142219,1743771640.4259748
2.0889885407412154,3.888187123468394,0.38309193360923866,0.2626639874760446,1743771640.5258675
2.0576642864034023,3.8638922129409723,0.39077815382272885,0.4673554382676682,1743771640.62598
2.02839634125686,3.839667228274943,0.36715529391504687,0.20526887627503407,1743771640.7258308
2.000348288221062,3.815471449733852,0.3581277209306557,0.12672485228231184,1743771640.8258579
1.9733357257170359,3.7913829800343004,0.35346335842054577,0.1386573659735507,1743771640.9270873
1.9468956983120405,3.7670391356179698,0.35211130437117755,0.16134684688118314,1743771641.0262747
1.9213200307269265,3.742719217379266,0.3432388559321603,0.15012463384996289,1743771641.1259007
1.8963601207018488,3.718206623630578,0.33041027522930394,0.16326614189837954,1743771641.2258103
1.8728919835092512,3.69440241849869,0.3263133924934536,0.18348902831345668,1743771641.3257852
1.850067450843446,3.6705213387193654,0.32255321199526793,0.1648630082906348,1743771641.425956
1.8280504959905939,3.6467605278323134,0.31521137107150154,0.13677896305707613,1743771641.526145
1.806824378688708,3.623180892713137,0.3092136079163925,0.12350345927956335,1743771641.6262999
1.7862390594480284,3.599685214425772,0.30515770520968644,0.11287898577913931,1743771641.725909
1.766287417288272,3.5763421508333395,0.2991162385688316,0.09334297585707445,1743771641.825689
1.74695430960666,3.5532413645337857,0.2934508790679204,0.07692182137205322,1743771641.926023
1.7281058774875575,3.5303106010595173,0.29003422480057733,0.07276534566727484,1743771642.0257652
1.7157890049554931,3.5151198314234433,0.2853633557125666,0.0716389103644764,1743771642.125831
1.696726115051984,3.4912690887750566,0.32569932454615635,0.6225903911356331,1743771642.2261517
1.6797735612890983,3.4680261734743882,0.27526602720097065,0.376436600653667,1743771642.325928
1.6643352833749927,3.4444268500617996,0.27968362007128356,0.6019913110952588,1743771642.4257336
1.65023142358366,3.4195455309518556,0.2828945159736405,0.6220402417435936,1743771642.525738
1.637698579319462,3.3935159272139943,0.283580861054839,0.6563040794047217,1743771642.6258411
1.627347875371744,3.367728403682573,0.2706923289758792,0.605689156040877,1743771642.725825
1.619033960043059,3.342562250210964,0.2579329258066773,0.47169178443625365,1743771642.8257086
1.6122181539380376,3.3176625502493295,0.2525675230255999,0.3564366884723796,1743771642.9258864
1.6064960213037027,3.292733876300186,0.25021663143374573,0.29837475586066897,1743771643.025919
1.6018903783787664,3.268784841174627,0.23533748642232494,0.2678531567049084,1743771643.1256676
1.5982656622243883,3.246174906320364,0.22010161054978783,0.26704239721165757,1743771643.2258642
1.5952850449809486,3.2239107737260344,0.22022318806529467,0.24265285439372705,1743771643.3262599
1.592796297488987,3.2015516122336494,0.22042658312438018,0.21800067165170092,1743771643.425709
1.590835407720322,3.1796072479745314,0.21334630349664443,0.21512927635633616,1743771643.5255704
1.5894101073801803,3.1583917412942206,0.20551637548680265,0.21645494061276865,1743771643.6261787
1.5884777641613097,3.1376191221781,0.2028378468784992,0.22015034834939815,1743771643.7257106
1.5881202838439463,3.1239931883446164,0.1981170864677823,0.21893472746557224,1743771643.8258169
1.5879668789052377,3.1039822339937704,0.19173397751000432,0.2124819705378497,1743771643.9257941
1.5882447534917077,3.0844465589763006,0.1892576918369073,0.20296861109304107,1743771644.025876
1.588926723182052,3.065094202973107,0.19002206240983163,0.19536882775892717,1743771644.1261253
1.5900143381109082,3.0454061726459156,0.19481268291300122,0.18874368764827099,1743771644.2258837
1.5914919751548413,3.0255215337317063,0.19556328423439476,0.17454966996720986,1743771644.3258722
1.5933790666778056,3.0054619434015355,0.18743278328739923,0.19887138148427133,1743771644.42588
1.5954657958360032,2.98704775553203,0.17909389465180978,0.18446698094122488,1743771644.5256543
1.5977370213354902,2.969279128390767,0.17395582464938122,0.134209810156556,1743771644.626058
1.6001921270880142,2.9519093466967745,0.1649820794101718,0.11355898796401946,1743771644.7262325
1.6026409096246301,2.9359823009700747,0.15553370414865625,0.09810431528869014,1743771644.8263054
1.6051689570856564,2.9205577236008495,0.1524047319004522,0.08135684444307321,1743771644.9259546
1.6077613115447518,2.90556410081744,0.14803697020125067,0.08014084219729535,1743771645.0260327
1.6103792116592268,2.8911619439246903,0.14144059729422406,0.08998072336297243,1743771645.1257825
1.6122014851324906,2.881551549210105,0.14637029325797718,0.08599322304136699,1743771645.225788
1.6151126950471157,2.86679268593134,0.15005316799255272,0.07955759458218936,1743771645.325869
1.6181797951499652,2.851899802320916,0.14716598186305963,0.07926456879260417,1743771645.4258444
1.6213279911463303,2.8372152868336684,0.14754948472675153,0.07891176178595885,1743771645.5260005
1.624665449095387,2.8222307964227444,0.15188234356471403,0.07712717905569323,1743771645.626058
1.628161494231223,2.807090651138268,0.15243020266531582,0.07291544057192179,1743771645.7258756
1.6316446672418679,2.792501461304352,0.1443002125472612,0.06318295290839757,1743771645.8257723
1.635093361707599,2.778501130790354,0.13459118791225516,0.06604005090107783,1743771645.925669
1.6383811660015188,2.765531350633203,0.12991044101783766,0.06308391319793538,1743771646.025744
1.6416207136596959,2.7530385981103564,0.12556027573555847,0.04826839288104559,1743771646.125608
1.6448074970944762,2.7409902332756637,0.12121244430659857,0.0390304871102531,1743771646.2260602
1.6479516825111393,2.7293079441774815,0.1179295232129827,0.03487072794203998,1743771646.325957
1.6510821673573979,2.7178551149031676,0.11580996526054047,0.03337462362425114,1743771646.4256523
1.6542315496386704,2.7064952589315405,0.11563568053912833,0.03495787614936021,1743771646.5258293
1.6573915256524183,2.695253858458309,0.1139838716373458,0.03395498021519917,1743771646.6262953
1.6605461020852519,2.6841785106226776,0.11251025886998937,0.03135524653757314,1743771646.726172
1.6626495374802386,2.6768696354308354,0.11150114992364256,0.03150224850188826,1743771646.825899
1.6658008090212941,2.6660282257389007,0.10937871791327489,0.030264500979858187,1743771646.9258578
1.6689278980002782,2.6553921704399723,0.1073003689773432,0.028805114510064983,1743771647.0260348
1.6720239020744416,2.6449750065622664,0.10519387923901122,0.02655323613731336,1743771647.1260533
1.6750892875434422,2.6347627228596675,0.10428795003664224,0.025300814135398416,1743771647.2261355
1.6782058566715228,2.624476195585153,0.10591518101195721,0.025165253814547064,1743771647.3255382
1.681310317003678,2.6143221653555506,0.10319957952394154,0.02287448510359917,1743771647.425902
1.6843119114150606,2.604587062294739,0.09844295355947207,0.020174045258580284,1743771647.5256758
1.6872234975346747,2.5952159319862935,0.09517553027515752,0.01845774716457184,1743771647.6258712
1.6900707861156,2.5861153596211293,0.09260379748234866,0.016600111745305766,1743771647.7256434
1.692857062647077,2.5772654848218552,0.09037123450679219,0.015222032056335622,1743771647.825921
1.6955858337521112,2.568647268419199,0.08784952439588815,0.014457906698323385,1743771647.925745
1.6982785284764645,2.5601883026456025,0.08678676997223458,0.014071452826934977,1743771648.025966
1.7009427918142501,2.551860912836952,0.08525233191137348,0.01413716393893925,1743771648.1260107
1.703574367076397,2.543676608808394,0.08393203536005513,0.013812836480679973,1743771648.2258189
1.7061793207938607,2.535614066359566,0.08269650704285054,0.012962769599601616,1743771648.3260436
1.7087607702623493,2.5276609127781886,0.08161715408649568,0.01245121774567638,1743771648.426159
1.71046469111333,2.5224306740584903,0.08031105735947716,0.012415958696286998,1743771648.5261884
1.7129879588987387,2.514712792801272,0.07844414904106223,0.011389462932758793,1743771648.625835
1.7154664662200279,2.507161999154256,0.07694928846978254,0.010191803620714002,1743771648.7256842
1.7178994965225125,2.499775984802436,0.07524176508840863,0.009534424711577187,1743771648.8261557
1.7202936937318136,2.49253151142503,0.0747774577026521,0.009292768740586276,1743771648.925719
1.722719260885243,2.485214661704237,0.0760579103366746,0.009100082609439442,1743771649.025656
1.725127663213369,2.477971773704623,0.07429613796779179,0.00804450152104552,1743771649.1257539
1.7274384920875872,2.47104167349118,0.07048179600595847,0.006838688633055722,1743771649.226181
1.7296670412465378,2.4643750114087495,0.06820024850743144,0.0065408089198745935,1743771649.3256493
1.731848577188176,2.457864458781261,0.06702240516198964,0.006890741249655428,1743771649.425559
1.7339843036715703,2.451505382849923,0.06520025892016218,0.006467079210851055,1743771649.525851
1.736069306876841,2.445311002839046,0.06349050228251384,0.00565626174543901,1743771649.6260328
1.7381176466982111,2.439237757049058,0.06262214903769422,0.005343129266252871,1743771649.7257757
1.7401355177400297,2.433266075923738,0.06143275292365183,0.005121498911663312,1743771649.8259099
1.7421170452206631,2.4274123824323794,0.06026662658608482,0.0048118159531936235,1743771649.926146
1.7434208540184548,2.4235661347589668,0.05940109433620985,0.004851159078636902,1743771650.0256903
1.7453561607008605,2.4178646426407218,0.05860804111034116,0.004525721824126198,1743771650.1262555
1.747266949493094,2.412244014448046,0.05768084097685565,0.004266806715930706,1743771650.226608
1.7491579812966451,2.406689392851474,0.05747369706096661,0.004281753358326578,1743771650.3268147
1.7510851370798484,2.40103662844267,0.059115694607738564,0.003960599062641853,1743771650.426011
1.7530692269662713,2.395224617357578,0.06070126580791709,0.0037499637840166136,1743771650.5262494
1.7550531543144339,2.389420575570015,0.05983074683150981,0.0035895926629885824,1743771650.6255658
1.7569496692064939,2.3838789937542177,0.056330832191896524,0.0031124174299672937,1743771650.7257721
1.7587294182002853,2.3786840967081475,0.05262336991654189,0.0026704504194095028,1743771650.8259146
1.76042117449266,2.373750880752141,0.05054222106578243,0.0022366644295254015,1743771650.9260762
1.7620442660256666,2.369021650360687,0.04831858851948419,0.001797614319183174,1743771651.0256853
1.7636092354628412,2.3644649729976384,0.046853333640777504,0.001660104394752349,1743771651.1256058
1.7651349195222306,2.3600253382182865,0.04581610461110113,0.0014916490135368887,1743771651.2262847
1.7666443322609697,2.35563528002889,0.04541110097864541,0.0014295213443094004,1743771651.3263798
1.7681516422734216,2.3512536630465677,0.04548627886173396,0.0016387250229212582,1743771651.425862
1.769648861354645,2.3469036280740636,0.044942694715328906,0.0015740841057066066,1743771651.5258517
1.7706336934209788,2.3440435487145,0.044098351701589565,0.0014644727454878293,1743771651.6257071
1.7720899200487643,2.339816245574619,0.04350975448907867,0.0015183967991132508,1743771651.7259457
1.773527188039815,2.3356459643299026,0.04290431243494308,0.0015492565822462997,1743771651.8259573
1.7749499791493908,2.3315197893610047,0.04268115008988434,0.0016269703614622693,1743771651.9260933
1.7763984316078476,2.3273214592686657,0.043975215023205144,0.0017618416963277965,1743771652.0257823
1.7778683490884113,2.3230633423263387,0.044247876017591205,0.0016420367144775584,1743771652.1260724
1.7792886642579733,2.318951129359727,0.04191375823506136,0.0011852265626526538,1743771652.2256987
1.7806300320641373,2.3150692013785434,0.03959199111467632,0.0009543973536925791,1743771652.3258564
1.7819178712488877,2.311343537979355,0.03833190905671295,0.0009723022969379142,1743771652.4262094
1.783163509125554,2.3077410869011596,0.03692520697602915,0.0006995638042729188,1743771652.525653
1.784363954833811,2.304270312922707,0.035652934487908045,0.00044434880063491054,1743771652.6259093
1.7855281923132447,2.300904838731429,0.03458893339781726,0.0005201422639374155,1743771652.7257056
1.786675566804944,2.2975888253558034,0.034371692077516634,0.0006943925773135498,1743771652.825634
1.7878164223888027,2.294292243551129,0.03419736096214513,0.0005184985209686495,1743771652.9258943
1.7889457019698625,2.2910296971840207,0.03369285925277394,0.000285376945751701,1743771653.0256536
1.7896885381439909,2.288883849931807,0.03314488048931224,0.0004044242672086367,1743771653.1256378
1.7907880585343505,2.285707950544714,0.03267057984689228,0.0003637942633246464,1743771653.2256887
