x,y,v,w,stamp
0.9971832089396205,0.2402697231516041,0.3801483702906132,0.2218126116955927,1743765706.0151503
1.0325958827856672,0.258232919580056,0.39280620027922686,0.1350945472587878,1743765706.1156504
1.0688562600941742,0.2773924360228037,0.40650331602798057,0.17624108764525137,1743765706.215346
1.1058423482992097,0.29785068271529547,0.4184413525466762,0.2619854949478303,1743765706.3158035
1.143374305654132,0.31977719791520975,0.42937350267085345,0.2282363199799796,1743765706.415462
1.1814770715717244,0.343177665639739,0.4420111417107364,0.17895429166849106,1743765706.515439
1.2201992401671045,0.36805241590176313,0.4549018230010366,0.23539834920749195,1743765706.61574
1.2463047639558569,0.3855448981124403,0.46802675409152594,0.24098613099573715,1743765706.715263
1.2858286080559607,0.41321031978853945,0.4812522240688031,0.23494551371572844,1743765706.8154237
1.3257492740773935,0.44264448864706085,0.4949670285757444,0.23595452070538608,1743765706.9156024
1.3660220403809205,0.47389373077019353,0.5087464063364043,0.2525199192228794,1743765707.015224
1.4060461280025303,0.5066171160877471,0.5060203288410208,0.26460387405406666,1743765707.115343
1.4457182238741058,0.5408465372729466,0.5162422039672081,0.2602943465190906,1743765707.2154036
1.4859573358773444,0.5774921444754256,0.5406206400097666,0.29290619238849935,1743765707.315384
1.5265247413838807,0.6166437466143084,0.5579763199159831,0.25480608050958536,1743765707.4155693
1.567189457070734,0.658095719911818,0.5734618990223506,0.28031810339376506,1743765707.5152903
1.6076732265553366,0.701848139990311,0.5882269902245463,0.35325568538500096,1743765707.615311
1.6477164707896406,0.7480872402254548,0.6039605358608755,0.273777422061786,1743765707.7154346
1.6874360853999602,0.7968042872684131,0.6210212476984742,0.30786444377214206,1743765707.8154185
1.726627498112705,0.8481061396007765,0.6368112942474621,0.3224118094769297,1743765707.915626
1.765169359653007,0.9021383317056798,0.6560991580537108,0.3422716933649008,1743765708.015506
1.8028883589911024,0.9590158046522976,0.6742226223704204,0.3183624829138227,1743765708.1170018
1.8274508836590082,0.9983741948353441,0.6908396407972809,0.3509874401488602,1743765708.2156842
1.8630534432037051,1.0594433230749931,0.7055243705269951,0.33473263450955304,1743765708.3155277
1.897165312264035,1.1230541303345563,0.7202700039211285,0.3720801963895017,1743765708.4152315
1.929627451761773,1.189420865887519,0.7379127673836605,0.33785385997558853,1743765708.5155103
1.9600461062670804,1.257759594510018,0.7326923077433543,0.3617300120007305,1743765708.6152823
1.9882698812594661,1.328053434879222,0.7452656261157629,0.38574604450151057,1743765708.7155828
2.0145823546661585,1.4018054563225213,0.7761432957126735,0.46573672724362564,1743765708.815685
2.0383501597420652,1.478929039957552,0.7951766741628201,0.37819338072208414,1743765708.915577
2.059365168091028,1.5587362277083374,0.8135737391147947,0.46254838835952766,1743765709.0153444
2.0770296841441613,1.6410307192778273,0.829994139196928,0.4178868341802162,1743765709.1155322
2.0912384659296603,1.725711914772694,0.8457501365406984,0.5320030868299916,1743765709.2152581
2.1012740921736572,1.8126561825995808,0.8622458233052457,0.4511764834937358,1743765709.3151684
2.1074705469355974,1.901655492066629,0.8780939323790511,0.20143373833503916,1743765709.4156897
2.1101240437242805,1.9621321106183682,0.8948671809130737,0.5708151303741247,1743765709.5159009
2.110059734997915,2.054083651150161,0.9170165344389256,0.48441755496841504,1743765709.6152384
2.1051833453872493,2.147420670194235,0.9266160372372374,0.39674250213789325,1743765709.7153625
2.096313929813928,2.2419230876563674,0.9326204834610867,0.49971816609275066,1743765709.8154824
2.0830606478377622,2.336182971621449,0.9293046948262799,0.37214997869178645,1743765709.915528
2.0652167854583183,2.4300028825002977,0.9382903007176963,0.6175107493947423,1743765710.015836
2.041210766043191,2.5247717966988366,0.9701564116338431,0.5571056732039643,1743765710.1157277
2.011500443047842,2.619493686453033,0.9852680738286164,0.4110931515672173,1743765710.2155395
1.9769457231955987,2.7147294818677543,0.9984068977954484,0.3821819024310867,1743765710.3161483
1.939859101261687,2.805911750226441,0.9320602795112144,0.33882955220199296,1743765710.415438
1.9036949842367576,2.8863109627075927,0.8305457943834638,0.3452181822572364,1743765710.5156686
1.869275460403342,2.9560549409416255,0.728506828370652,0.35259736003220715,1743765710.615406
1.8373262980122709,3.0153657664625158,0.6264797841148043,0.35227145805794907,1743765710.7156322
1.8177435093236654,3.049245602290154,0.5584679401662462,0.3493343553447782,1743765710.8153088
1.7898892163802305,3.0936242901780897,0.4981765432314208,0.9074772010990665,1743765710.9157622
1.759763228334052,3.134235615476362,0.5103280453289905,0.42102982812757245,1743765711.0154128
1.7272745586774112,3.173374941898661,0.4912694501601399,0.7416835054661336,1743765711.115546
1.692648416538326,3.210355606656492,0.4962870006519722,0.35935592146321405,1743765711.2153814
1.6537609633418655,3.248162232627354,0.5675370907245385,0.44774069602088096,1743765711.3152966
1.6053045908234018,3.2909516314573115,0.6680047594392243,0.48060284567689804,1743765711.4152646
1.546764778954272,3.3378201132551264,0.7698735143447879,0.4749203834122301,1743765711.515649
1.4775405914894135,3.387986080757157,0.8729477678576301,0.44038814513044944,1743765711.6155355
1.397318517020533,3.440646272723375,0.974539415750028,0.45131282456453015,1743765711.715492
1.3107378529167424,3.492289990847397,0.9898830418484723,0.06176155459393315,1743765711.815399
1.1643084425660148,3.573620186022442,0.9563443385449575,0.21838117891755676,1743765712.0154152
1.0588190012490548,3.6274820126157654,0.820440840683622,0.21339893846769115,1743765712.115526
0.9896111153372825,3.660624459716099,0.7189090062483963,0.20346093348066974,1743765712.2153587
0.94831009381027,3.6795207807496064,0.6507907926502554,0.2040832885398323,1743765712.3156555
0.8874617595876388,3.706086866105843,0.6847928719633275,0.20258248346946492,1743765712.4151864
0.8164676166147375,3.735346734152063,0.7865700271346565,0.20399935751252415,1743765712.5156102
0.7374038514542018,3.7660132095615433,0.820790871822411,0.21048698355821222,1743765712.6155612
0.658726314218141,3.7945937925064297,0.8548102697709608,0.20083013229952237,1743765712.7156568
0.5696283872815678,3.8248786846953577,0.9561209472271709,0.20406649675604763,1743765712.8152976
0.4730879613849767,3.8552737352896105,0.9958221643304428,0.28732799567096917,1743765712.9152794
0.3792854185135868,3.8820314433010332,0.9207231240619165,0.21290882908989092,1743765713.0152793
0.2951215685150607,3.9039471657897526,0.8186060663557041,0.22174049216202613,1743765713.115641
0.22065738519923686,3.9214999472033356,0.7165041516616506,0.2338957718103033,1743765713.2152343
0.1559762802462894,3.935131378407271,0.6141145865429102,0.23502801206232546,1743765713.3153577
0.10102015333466603,3.945366873610327,0.516475774561405,0.27796924987356314,1743765713.4156954
0.050668884830744894,3.952847346200285,0.49920936532892707,0.4147281983094532,1743765713.5154645
1.1912909209313947e-05,3.957874095692314,0.4987811164268873,0.41794246431932075,1743765713.6155686
-0.05075691373790861,3.96041173656769,0.49874304844363004,0.8233294006616269,1743765713.715716
-0.10146051136560583,3.9593456006269303,0.4947151268800251,0.658104952158246,1743765713.8154533
-0.1350863626232222,3.9568077598066536,0.5004122183706391,0.6096028917009685,1743765713.9152524
-0.18531972584439163,3.95032744667788,0.502022618107141,0.5513504656575297,1743765714.0153859
-0.2353031081486022,3.941267457617914,0.49968269767147866,0.3611956808647272,1743765714.1156008
-0.28507691363145976,3.9304566343283,0.4880663162718378,0.5882301622267656,1743765714.2154102
-0.3374124029882378,3.9163583774113975,0.5653465344338999,0.5460693230775432,1743765714.3154209
-0.3987479002959904,3.8961380018509786,0.6676167244872201,0.5514086682224516,1743765714.4152343
-0.46865410292188403,3.8686396212580485,0.7706011238474172,0.5284530644081171,1743765714.5152712
-0.5464495292193989,3.833037162411353,0.8725621589148516,0.5313641028899729,1743765714.6153073
-0.6303899934206322,3.7891325811321908,0.9600203754722374,0.16764764934122867,1743765714.715781
-0.7154177071577275,3.7421882222807503,0.9478643701183719,0.10371638163943751,1743765714.8155012
-0.7989086352743038,3.695376941685949,0.9330785457943624,0.020811515861119564,1743765714.9153204
-0.8807214002224211,3.6492636895438535,0.914041157107785,-0.061543683662462406,1743765715.0154727
-0.9608719758418113,3.6044010239574074,0.8932554330558009,-0.09194197850235257,1743765715.1153257
-1.0392637787561039,3.5611824797066975,0.8692617075021105,-0.10319521923396437,1743765715.216162
-1.0904764894353973,3.5334299166569325,0.8431802459563287,-0.08161609111963171,1743765715.3154113
-1.1659649797148646,3.4932467413699997,0.8275621456780639,0.07702551929956161,1743765715.415566
-1.2403451690662017,3.4534550614999477,0.8251722323223944,0.1260294142686254,1743765715.515847
-1.3143865277314608,3.4126584980689074,0.8363292426771536,0.17626434834813695,1743765715.615241
-1.3891264768022846,3.3694328422310518,0.8515937244696357,0.2759486067670553,1743765715.7157345
-1.4628648841653502,3.3238876263568784,0.8487138004502883,0.38648476162780376,1743765715.8153174
-1.5346369861640956,3.275939352157879,0.8431182486589303,0.4737044998790477,1743765715.9153028
-1.6041395526064397,3.224895637616981,0.8460394967394893,0.5556076197577733,1743765716.015723
-1.6708304301730608,3.1701493126427844,0.8453496631175597,0.5707575337061379,1743765716.1153932
-1.7341884313230118,3.1118718519695765,0.842813495047303,0.5528645214380312,1743765716.2154884
-1.7938519415702638,3.050455887276921,0.8362333388647833,0.5795934036803985,1743765716.3153334
-1.849722059263152,2.9859724268276024,0.8385831725348885,0.5903112661929778,1743765716.415396
-1.9011608184249031,2.9190346941665175,0.8232732185299705,0.6027014485101824,1743765716.5151522
-1.947824930946345,2.8498313036520906,0.8119605139253346,0.6444657431564537,1743765716.6155393
-1.989040974996019,2.7792528994049808,0.7964932268897841,0.6225372342892393,1743765716.7157404
-2.0247618077163283,2.7082067692422687,0.7793945016433774,0.48666101262408645,1743765716.8152266
-2.046371200218402,2.6600699648088253,0.7674176416611024,0.539512351038095,1743765716.9154704
-2.074867233003755,2.5877838777335564,0.7493570052338441,0.5630374700344031,1743765717.0152626
-2.098505185377185,2.515806461154924,0.746904002680315,0.2762201027854125,1743765717.1152542
-2.1191752506561228,2.44441638135098,0.7093989625578652,0.6010883577660571,1743765717.2155955
-2.136058515755398,2.37428699896328,0.7022421472199764,0.3353055681813946,1743765717.3153672
-2.1497686793443194,2.30452400551173,0.6915221533362303,0.4906998322203858,1743765717.4158032
-2.1598669646056377,2.2359059862141186,0.6710295321506656,0.3764087021310221,1743765717.515685
-2.1668990335930007,2.1688524039682626,0.6552819968929242,0.4258700872287164,1743765717.6158807
-2.170889678283635,2.103310161091999,0.6374815587969077,0.4108975706405459,1743765717.7156177
-2.17234892500974,2.0391117590063534,0.6242346400356162,0.021857231438008953,1743765717.8152995
-2.1726378479767883,1.9762170937760353,0.610275493985416,0.4034790326772341,1743765717.9154406
-2.17081299548808,1.9147753336601514,0.5960788458210072,0.2985323103062479,1743765718.0155537
-2.1673013141080433,1.8547962680466514,0.5828833514030151,0.30650451025768355,1743765718.1155553
-2.1621355244941802,1.7961647699961796,0.5720486099191844,0.22568878946689278,1743765718.215879
-2.1556140197740388,1.739012107940767,0.5590779806015692,0.3148967511775189,1743765718.3154292
-2.1503924034927415,1.7016491653091599,0.5511977113127308,0.2669262141934681,1743765718.4160151
-2.1414381903393758,1.6468188173984344,0.5405916731014507,0.25230936123266257,1743765718.5159504
-2.131055037289365,1.592518194445262,0.5446760034441811,0.5115092006381664,1743765718.6155343
-2.1186080873962934,1.539745963682301,0.5263885482800094,0.13636400984532704,1743765718.716056
-2.104824998356876,1.4875718990898004,0.5335184796732716,0.22116830887113834,1743765718.8152995
-2.0900156210194343,1.4359306263027527,0.5241391982650412,0.1963792061668998,1743765718.9155324
-2.0746519342874548,1.3861102237150664,0.5031595871296369,0.2172990984882407,1743765719.0153086
-2.0587349285955083,1.3380511967495021,0.49128301209853165,0.14853748361100497,1743765719.115607
-2.042466529131094,1.29135849454366,0.4798759105558136,0.10292149799147728,1743765719.2155004
-2.0260026873844406,1.2461930306867148,0.46519269453293977,0.37232559357187595,1743765719.3154974
-2.008819574913788,1.2026779781531223,0.45364031231931495,0.1494923076710948,1743765719.415332
-1.9913760660085442,1.1604048985617283,0.4454998400199215,0.13192053448023813,1743765719.5154831
-1.9736668571211828,1.1191596608234204,0.43734837549791084,0.13226238044756913,1743765719.6153648
-1.9554541477697651,1.0784292957376624,0.42767490234363725,0.1802002863186778,1743765719.7164621
-1.937162793390155,1.0394538615781295,0.4185601227381003,0.31856602642883236,1743765719.8151648
-1.918278330116012,1.0015471725937057,0.41292178199727253,0.0828970954572076,1743765719.9153337
-1.9055759882395242,0.9766732371534005,0.4078699377877086,0.14516393776787961,1743765720.01748
-1.8862203279756735,0.9398498976931103,0.4063783191118727,0.2644856263268961,1743765720.115551
-1.8661570646829742,0.9036375009246843,0.4137897239749533,0.07851700651445967,1743765720.21559
-1.8451540541461093,0.8670304676022274,0.422623763145544,0.1086479553935861,1743765720.3151603
-1.8234943728441124,0.8303683805177823,0.41705584829244835,0.24257920975477193,1743765720.4152632
-1.801507010550331,0.7946650939437384,0.40500728344560466,0.23368032262057498,1743765720.5152786
-1.7799248758664736,0.7610962151536544,0.3845404566597374,0.07224626152388111,1743765720.6157436
-1.7588017984381306,0.729225148356187,0.3702644381227007,0.06745198512322609,1743765720.7154102
-1.738034489017352,0.6987603103922445,0.3567511938783146,0.23726262718955937,1743765720.815151
-1.7173771705833127,0.6697042560642462,0.34575333365874056,0.14681662370235216,1743765720.9152648
-1.696836995085637,0.6417028764062643,0.3380793483167954,0.1157346734740584,1743765721.0153797
-1.6761670298060087,0.6143577496043933,0.3311711649822189,0.21041765621365613,1743765721.1156125
-1.6555400185842852,0.5880950105019584,0.32543434016720585,0.14804230628663806,1743765721.2157292
-1.6348409536553337,0.5625320010674234,0.3214301203567933,0.13025251240092284,1743765721.315263
-1.6140382335208003,0.537593969131567,0.31737431935643157,0.17884930235863142,1743765721.415826
-1.6000957543788277,0.5213572781348765,0.31268228369644013,0.13360648284011653,1743765721.5153697
-1.5791396621691274,0.49753961123816237,0.30828379674999873,0.1308758351846806,1743765721.6153169
-1.558139721775968,0.4743166477671251,0.3041886258890047,0.1544597036044651,1743765721.7151816
-1.5369147808582122,0.4515260846319341,0.3075819808434882,0.14873744382267315,1743765721.8156297
-1.5149032100894602,0.42858522469716825,0.31376224758286486,0.11754303246469412,1743765721.9160063
-1.4923542177664177,0.4057279035979247,0.3039822367522267,0.16765519326694875,1743765722.0154235
-1.4710351429409587,0.3848193115298909,0.28756623887204985,0.18774624659537936,1743765722.115511
-1.4502069271762814,0.3650126163290846,0.2788212095645337,0.16127600250467047,1743765722.2156065
-1.4297407022590316,0.34612834494974615,0.27033549471390617,0.12875122351151794,1743765722.316436
-1.4096826444700665,0.3281303825053264,0.26142805159789034,0.12504495024221626,1743765722.416312
-1.3899178585521659,0.31087461105885533,0.25537183776441585,0.13553527114983244,1743765722.5157492
-1.370252316504415,0.29417833652096115,0.25195607645516344,0.13436823760436306,1743765722.6153896
-1.3506464518098116,0.2779890213334666,0.248114867990533,0.13895511071196617,1743765722.715713
-1.3311687340577172,0.2623478167865516,0.24334137167457093,0.11028533228097763,1743765722.8153555
-1.3183048216831477,0.2522280022537922,0.23818786665967312,0.11688366678443186,1743765722.9157622
-1.2991990694160396,0.237500021664377,0.23337657698120456,0.1288219239676866,1743765723.015335
-1.280281206655484,0.22328965896814884,0.22921375985482817,0.12052021563121948,1743765723.1160254
-1.2612723691889995,0.2093793442370008,0.23428371275165777,0.10752763668962101,1743765723.2152553
-1.2414625031574538,0.1952278898847382,0.24060819737783617,0.10950290572576937,1743765723.3154097
-1.221787955922477,0.18150165502103155,0.23236147054820547,0.12760500824105506,1743765723.4154184
-1.2006466159825797,0.16715104943263004,0.24259779962618944,0.1675001550222642,1743765723.5155807
-1.1821305197495628,0.15494266775161222,0.2152562667981149,0.11396825438292285,1743765723.6155846
-1.1640739091286925,0.14331385511322903,0.20824596679830387,0.1026383170413074,1743765723.7156708
-1.1465244826950927,0.13228428812986667,0.20105435814543257,0.11620958132639847,1743765723.8160167
-1.129486490158634,0.12185214253431306,0.19385481456001127,0.10814766662688075,1743765723.9156084
-1.1128581203570427,0.11192015509026358,0.18809255867310595,0.08337303101879341,1743765724.015693
-1.0963612436728734,0.1022770238433988,0.1872360929620908,0.0859648177120819,1743765724.1158059
-1.0799946016063535,0.09291293795245834,0.1837869732008561,0.09684077160368619,1743765724.2152643
-1.0637892859575966,0.0838529440774587,0.18106821017791555,0.11732304939103756,1743765724.3155005
-1.0476849847692384,0.07507966666258598,0.17910704009538314,0.09692176703941412,1743765724.4161386
-1.0317462837709115,0.0665984881229332,0.1762112170817636,0.07168927297527423,1743765724.515224
-1.0212232055281734,0.061092407245155446,0.1735880981679237,0.08830349921003107,1743765724.6155763
-1.0054107886578196,0.05296330589405814,0.17619534331721223,0.07958641789822778,1743765724.7176123
-0.9894247151483282,0.04490726969126609,0.17410169155345986,0.08338785918358128,1743765724.8158422
-0.9735420614245124,0.03706714586756328,0.17288545452754267,0.07312604531387089,1743765724.9157345
-0.9574489663016849,0.02927743373679499,0.17650583789331414,0.07183177393589071,1743765725.0162313
-0.9415767218726631,0.0217487565221935,0.1702058808826657,0.12869140707987917,1743765725.1162655
-0.9263583554000794,0.014735376325703244,0.16175474271558343,0.10609758036977379,1743765725.2156048
-0.9117618491173752,0.008185054582283604,0.15456797355721832,0.0598795165704298,1743765725.315303
-0.8977031951839808,0.002004564214085466,0.14907834175288653,0.06653588105570123,1743765725.415402
-0.8840186052715645,-0.0038887283050954733,0.14478755212553815,0.0723906413701095,1743765725.5154605
-0.870584587836995,-0.009557582765274292,0.14238151709456703,0.06320990976492663,1743765725.6156588
-0.8574296815522869,-0.015007696947577615,0.13837213671071913,0.04793555849487206,1743765725.7154493
-0.844595072466269,-0.020232912216489853,0.13489452565224921,0.11103681043291906,1743765725.8157287
-0.8319148624432107,-0.025254422468228017,0.13351047461026067,0.1014069959663823,1743765725.9155545
-0.8234834298184478,-0.028516652862404707,0.13267216165242313,0.051926890392865466,1743765726.0159855
-0.8108988173124005,-0.033308680762538206,0.13089887547356543,0.06630515617353543,1743765726.115576
-0.7984941991881018,-0.03794385922075705,0.1280381541119431,0.0656667974917411,1743765726.2152038
-0.7862988619221637,-0.04241532902700528,0.1261143580888139,0.05383479501524727,1743765726.315508
-0.7741407572989002,-0.04679549535167268,0.1283650989805403,0.03797531244684097,1743765726.415867
-0.7616006576197987,-0.05125170056081395,0.13147735173364994,0.04436590158097267,1743765726.5157804
-0.7492512811787265,-0.05558113007313604,0.12664190853025542,0.05742488442375172,1743765726.6155338
-0.732441028780356,-0.06133713012436071,0.18029446620152184,0.22913771806316596,1743765726.715549
-0.7200771742903492,-0.06535755023185633,0.11784675203861801,0.08187709720019909,1743765726.8152335
-0.7089465622423615,-0.0688612592754392,0.11307111625195672,0.0250041428661645,1743765726.9154518
-0.6981925578981044,-0.07217877819124836,0.10895996159904667,0.05126791351023412,1743765727.015275
-0.6881319940749343,-0.0752155126046821,0.10081171699192919,0.06272101357077574,1743765727.115493
-0.6786471579026795,-0.07801869653523437,0.0960318592128133,0.022327467908225013,1743765727.2157085
-0.669242499174282,-0.0807673738859131,0.09669184958789885,-0.009814138240332379,1743765727.315375
-0.6629545381975895,-0.08260117247471133,0.09645295834471793,0.023173205782593517,1743765727.4152284
-0.6535244087468208,-0.08533801148512053,0.09626221840969557,0.025886014857707643,1743765727.5155354
-0.6441386688706482,-0.0880396401925542,0.09463962756064559,0.09921025029448985,1743765727.6152318
-0.6347226122590816,-0.09067043180656945,0.09829042956892743,0.07256821392990512,1743765727.716164
-0.6247497576844152,-0.09336619989536406,0.10269535252851818,0.019157321918651053,1743765727.8156073
-0.6148192249669812,-0.095997125608201,0.09969565487866673,0.05315501353427935,1743765727.9154518
-0.6052934193500874,-0.09846148266940294,0.09482607973149927,0.05998148868994022,1743765728.0156863
-0.5961209040194672,-0.10077921434153339,0.09189656934939354,0.04390987493830796,1743765728.1152136
-0.5872643536368775,-0.1029752196263455,0.08833666472901947,0.013200511339034132,1743765728.2151988
-0.5787397612516888,-0.10506644974682201,0.085204927452272,0.00956871425786104,1743765728.3154922
-0.5704817417432586,-0.10707579476309907,0.08275570703781872,0.021984513182956647,1743765728.4159403
-0.5623918101554257,-0.1090260090024386,0.08129243189882498,0.017895429395284913,1743765728.5151985
-0.5544910083967489,-0.1109157210393154,0.07889097953239757,0.013327707279837375,1743765728.616007
-0.5467792799474704,-0.11274751070129223,0.07728841244760626,0.017977181120157802,1743765728.7174058
-0.5417029101177415,-0.1139452687784759,0.07644533464412251,0.022749749276951548,1743765728.8154755
-0.5341497595642773,-0.11571263980543091,0.07554991703623228,0.022621367341886727,1743765728.9154122
-0.5266750310918183,-0.1174416339340494,0.07453851695923341,0.12253723965110548,1743765729.015488
-0.5192956092761761,-0.11907663673345505,0.07360289389402981,0.09083831694416479,1743765729.1152835
-0.5119034025793688,-0.12062916363649566,0.07534469587133724,0.02866052168919968,1743765729.2156625
-0.5044810189476018,-0.12213897465205706,0.07373651414055146,0.0630350179822979,1743765729.3159127
-0.49738284061168836,-0.12354499367785232,0.06969696182846308,0.05579228883635291,1743765729.4156468
-0.490516691062711,-0.12487147038691841,0.06821822234120582,0.03212279365876616,1743765729.5155277
-0.4838003967484627,-0.12614585143285628,0.06666455389098164,-0.005773553672372735,1743765729.6152668
-0.4772675689209778,-0.12737974595218965,0.06452973116623233,-0.01816276681906005,1743765729.7166257
-0.4709002700510642,-0.1285848351391439,0.06317910168054881,0.004882820111504491,1743765729.8155594
-0.46464504430216635,-0.12976614161914332,0.06206958722744052,0.012336857186755347,1743765729.9156127
-0.4584843775736535,-0.13092501821491384,0.06124292718799011,0.006156041051937671,1743765730.0160658
-0.4524243986949543,-0.13206104722015088,0.06019754101530595,0.011349651021146375,1743765730.115658
-0.4464621895366633,-0.13317176193180918,0.059219240107883396,0.022948957793047016,1743765730.2162478
-0.44061758586664784,-0.1342489557141056,0.05792122377589015,0.026328423515662613,1743765730.315815
-0.4349180972272338,-0.13528598086824725,0.0563907458616306,0.021480146123851494,1743765730.4158695
-0.43119161610232687,-0.13595699501986633,0.05521893705812614,0.01964844388564131,1743765730.5152662
-0.42569942790123166,-0.13693616348283236,0.05390538361869158,0.019791201638314354,1743765730.6156094
-0.42031263980084077,-0.13788550274623473,0.053188773997481106,0.016544698464907807,1743765730.7152982
-0.4149319579591952,-0.13882402211126496,0.05448462835232946,0.012153901390908677,1743765730.8153627
-0.40936366707058547,-0.13978774588962606,0.055869831228316,0.01157286777363228,1743765730.9154127
-0.403901494271117,-0.14072683083890944,0.05356718078450306,0.012075639477200119,1743765731.0161936
-0.3986675016563647,-0.14162061736704634,0.05140502284151896,0.007899695706033213,1743765731.1153364
-0.3935792085758973,-0.14248482183251274,0.05024154995683747,0.005031920449752077,1743765731.2152312
-0.3886451784018552,-0.14331940023525333,0.04858501105943823,0.006106209464587886,1743765731.3153076
